Date,Open,High,Low,Close,P/E,P/B,Div Yield %
2015-05-15,-,-,-,4233.47,22.98,1.77,0.98
2015-05-15,,,,4233.4,22.98,1.77,0.98
2015-05-18,,,,4277.1,23.53,1.79,0.97
2015-05-18,-,-,-,4277.17,23.53,1.79,0.97
2015-05-19,-,-,-,4296.57,23.87,1.8,0.96
2015-05-19,,,,4296.5,23.87,1.8,0.96
2015-05-20,-,-,-,4293.47,23.86,1.79,0.96
2015-05-20,,,,4293.4,23.86,1.79,0.96
2015-05-21,-,-,-,4281.31,23.85,1.79,0.97
2015-05-21,,,,4281.3,23.85,1.79,0.97
2015-05-22,-,-,-,4291.52,23.98,1.79,0.97
2015-05-22,,,,4291.5,23.98,1.79,0.97
2015-05-25,-,-,-,4278.01,23.84,1.79,0.97
2015-05-25,,,,4278.0,23.84,1.79,0.97
2015-05-26,-,-,-,4260.95,23.65,1.78,0.97
2015-05-26,,,,4260.9,23.65,1.78,0.97
2015-05-27,-,-,-,4251.87,23.38,1.78,0.98
2015-05-27,,,,4251.8,23.38,1.78,0.98
2015-05-28,-,-,-,4250.26,23.78,1.78,0.98
2015-05-28,,,,4250.2,23.78,1.78,0.98
2015-05-29,-,-,-,4317.08,24.67,1.79,0.97
2015-05-29,,,,4317.0,24.67,1.79,0.97
2015-06-01,-,-,-,4311.97,24.77,1.79,0.97
2015-06-01,,,,4311.9,24.77,1.79,0.97
2015-06-02,-,-,-,4226.77,24.29,1.75,0.99
2015-06-02,,,,4226.7,24.29,1.75,0.99
2015-06-03,,,,4106.7,40.72,1.7,1.02
2015-06-03,-,-,-,4106.71,40.72,1.7,1.02
2015-06-04,,,,4105.7,40.75,1.7,1.02
2015-06-04,-,-,-,4105.71,40.75,1.7,1.02
2015-06-05,-,-,-,4124.33,39.8,1.71,1.03
2015-06-05,,,,4124.3,39.8,1.71,1.03
2015-06-08,-,-,-,4066.14,39.58,1.69,1.04
2015-06-08,,,,4066.1,39.58,1.69,1.04
2015-06-09,-,-,-,4038.25,39.31,1.68,1.05
2015-06-09,,,,4038.2,39.31,1.68,1.05
2015-06-10,-,-,-,4078.81,39.7,1.69,1.04
2015-06-10,,,,4078.8,39.7,1.69,1.04
2015-06-11,-,-,-,4015.43,39.09,1.67,1.06
2015-06-11,,,,4015.4,39.09,1.67,1.06
2015-06-12,,,,4006.3,39,1.66,1.04
2015-06-12,-,-,-,4006.32,39,1.66,1.04
2015-06-15,-,-,-,4028.64,39.21,1.67,1.04
2015-06-15,,,,4028.6,39.21,1.67,1.04
2015-06-16,-,-,-,4041.54,39.31,1.68,1.03
2015-06-16,,,,4041.5,39.31,1.68,1.03
2015-06-17,-,-,-,4087.08,39.75,1.7,1.02
2015-06-17,,,,4087.0,39.75,1.7,1.02
2015-06-18,-,-,-,4139.63,41.02,1.72,1.01
2015-06-18,,,,4139.6,41.02,1.72,1.01
2015-06-19,-,-,-,4143.45,41.05,1.72,0.99
2015-06-19,,,,4143.4,41.05,1.72,0.99
2015-06-22,-,-,-,4210.68,41.76,1.74,0.97
2015-06-22,,,,4210.6,41.76,1.74,0.97
2015-06-23,-,-,-,4228.01,41.94,1.75,0.97
2015-06-23,,,,4228.0,41.94,1.75,0.97
2015-06-24,,,,4202.9,41.69,1.74,0.97
2015-06-24,-,-,-,4202.98,41.69,1.74,0.97
2015-06-25,-,-,-,4208.92,41.75,1.74,0.97
2015-06-25,,,,4208.9,41.75,1.74,0.97
2015-06-26,-,-,-,4224.11,41.88,1.74,0.99
2015-06-26,,,,4224.1,41.88,1.74,0.99
2015-06-29,-,-,-,4154.74,41.19,1.71,1
2015-06-29,,,,4154.7,41.19,1.71,1
2015-06-30,-,-,-,4209.1,41.73,1.73,0.99
2015-06-30,,,,4209.1,41.73,1.73,0.99
2015-07-01,-,-,-,4270.95,42.34,1.76,0.98
2015-07-01,,,,4270.9,42.34,1.76,0.98
2015-07-02,-,-,-,4299.58,42.62,1.77,0.97
2015-07-02,,,,4299.5,42.62,1.77,0.97
2015-07-03,,,,4302.3,42.65,1.77,0.97
2015-07-03,-,-,-,4302.36,42.65,1.77,0.97
2015-07-06,-,-,-,4366.18,43.28,1.79,0.95
2015-07-06,,,,4366.1,43.28,1.79,0.95
2015-07-07,-,-,-,4396.93,43.59,1.81,0.95
2015-07-07,,,,4396.9,43.59,1.81,0.95
2015-07-08,-,-,-,4330.74,42.93,1.78,0.96
2015-07-08,,,,4330.7,42.93,1.78,0.96
2015-07-09,-,-,-,4336.52,42.99,1.78,0.96
2015-07-09,,,,4336.5,42.99,1.78,0.96
2015-07-10,-,-,-,4361.08,43.23,1.79,0.96
2015-07-10,,,,4361.0,43.23,1.79,0.96
2015-07-13,-,-,-,4414.68,43.79,1.81,0.95
2015-07-13,,,,4414.6,43.79,1.81,0.95
2015-07-14,-,-,-,4443.6,44.07,1.82,0.94
2015-07-14,,,,4443.6,44.07,1.82,0.94
2015-07-15,,,,4465.7,44.29,1.83,0.94
2015-07-15,-,-,-,4465.76,44.29,1.83,0.94
2015-07-16,,,,4491.5,44.55,1.84,0.93
2015-07-16,-,-,-,4491.53,44.55,1.84,0.93
2015-07-17,-,-,-,4510.77,44.74,1.84,0.94
2015-07-17,,,,4510.7,44.74,1.84,0.94
2015-07-20,-,-,-,4534.16,44.97,1.85,0.93
2015-07-20,,,,4534.1,44.97,1.85,0.93
2015-07-21,-,-,-,4449.7,44.13,1.82,0.95
2015-07-21,,,,4449.7,44.13,1.82,0.95
2015-07-22,-,-,-,4501.27,44.65,1.84,0.94
2015-07-22,,,,4501.2,44.65,1.84,0.94
2015-07-23,-,-,-,4534.37,44.97,1.85,0.93
2015-07-23,,,,4534.3,44.97,1.85,0.93
2015-07-24,,,,4506.7,44.69,1.83,0.96
2015-07-24,-,-,-,4506.72,44.69,1.83,0.96
2015-07-27,-,-,-,4441.98,44.07,1.81,0.97
2015-07-27,,,,4441.9,44.07,1.81,0.97
2015-07-28,-,-,-,4438.03,42.99,1.81,0.97
2015-07-28,,,,4438.0,42.99,1.81,0.97
2015-07-29,-,-,-,4490.46,43.48,1.83,0.96
2015-07-29,,,,4490.4,43.48,1.83,0.96
2015-07-30,-,-,-,4547.77,44.22,1.85,0.95
2015-07-30,,,,4547.7,44.22,1.85,0.95
2015-07-31,-,-,-,4583.28,44.43,1.84,0.93
2015-07-31,,,,4583.2,44.43,1.84,0.93
2015-08-03,-,-,-,4621.74,45.69,1.86,0.93
2015-08-03,,,,4621.7,45.69,1.86,0.93
2015-08-04,-,-,-,4657.24,45.43,1.87,0.92
2015-08-04,,,,4657.2,45.43,1.87,0.92
2015-08-05,,,,4690.6,45.9,1.88,0.91
2015-08-05,-,-,-,4690.63,45.9,1.88,0.91
2015-08-06,-,-,-,4680.09,45.83,1.88,0.91
2015-08-06,,,,4680.0,45.83,1.88,0.91
2015-08-07,-,-,-,4670.42,45.96,1.88,0.91
2015-08-07,,,,4670.4,45.96,1.88,0.91
2015-08-10,-,-,-,4653.6,46.13,1.87,0.92
2015-08-10,,,,4653.6,46.13,1.87,0.92
2015-08-11,-,-,-,4591.17,45.28,1.84,0.93
2015-08-11,,,,4591.1,45.28,1.84,0.93
2015-08-12,-,-,-,4468.79,45.03,1.79,0.96
2015-08-12,,,,4468.7,45.03,1.79,0.96
2015-08-13,-,-,-,4405.11,43.3,1.77,0.97
2015-08-13,,,,4405.1,43.3,1.77,0.97
2015-08-14,,,,4489.8,43.22,1.78,0.95
2015-08-14,-,-,-,4489.81,43.22,1.78,0.95
2015-08-17,-,-,-,4506.55,48.26,1.79,0.95
2015-08-17,,,,4506.5,48.26,1.79,0.95
2015-08-18,-,-,-,4558.01,48.81,1.81,0.94
2015-08-18,,,,4558.0,48.81,1.81,0.94
2015-08-19,-,-,-,4572.21,48.96,1.82,0.94
2015-08-19,,,,4572.2,48.96,1.82,0.94
2015-08-20,-,-,-,4475.54,47.92,1.78,0.96
2015-08-20,,,,4475.5,47.92,1.78,0.96
2015-08-21,-,-,-,4441.3,47.56,1.76,0.97
2015-08-21,,,,4441.3,47.56,1.76,0.97
2015-08-24,-,-,-,4031.16,43.17,1.6,1.06
2015-08-24,,,,4031.1,43.17,1.6,1.06
2015-08-25,-,-,-,4064.78,43.53,1.61,1.05
2015-08-25,,,,4064.7,43.53,1.61,1.05
2015-08-26,-,-,-,4093.12,43.24,1.62,1.05
2015-08-26,,,,4093.1,43.24,1.62,1.05
2015-08-27,,,,4211.2,44.48,1.67,1.02
2015-08-27,-,-,-,4211.26,44.48,1.67,1.02
2015-08-28,,,,4222.1,44.46,1.68,1.01
2015-08-28,-,-,-,4222.14,44.46,1.68,1.01
2015-08-31,-,-,-,4224.74,44.49,1.68,1.01
2015-08-31,,,,4224.7,44.49,1.68,1.01
2015-09-01,-,-,-,4118.73,43.35,1.64,1.04
2015-09-01,,,,4118.7,43.35,1.64,1.04
2015-09-02,-,-,-,4112.93,43.29,1.63,1.04
2015-09-02,,,,4112.9,43.29,1.63,1.04
2015-09-03,-,-,-,4179.12,43.99,1.66,1.02
2015-09-03,,,,4179.1,43.99,1.66,1.02
2015-09-04,-,-,-,4063.1,42.77,1.61,1.05
2015-09-04,,,,4063.1,42.77,1.61,1.05
2015-09-07,,,,3989.4,42.05,1.59,1.07
2015-09-07,-,-,-,3989.45,42.05,1.59,1.07
2015-09-08,-,-,-,4019.86,42.37,1.6,1.06
2015-09-08,,,,4019.8,42.37,1.6,1.06
2015-09-09,-,-,-,4105.04,43.27,1.64,1.04
2015-09-09,,,,4105.0,43.27,1.64,1.04
2015-09-10,-,-,-,4093.44,43.14,1.63,1.04
2015-09-10,,,,4093.4,43.14,1.63,1.04
2015-09-11,-,-,-,4121.55,43.44,1.64,1.03
2015-09-11,,,,4121.5,43.44,1.64,1.03
2015-09-14,-,-,-,4149.55,43.73,1.65,1.03
2015-09-14,,,,4149.5,43.73,1.65,1.03
2015-09-15,-,-,-,4128.17,43.51,1.65,1.03
2015-09-15,,,,4128.1,43.51,1.65,1.03
2015-09-16,-,-,-,4110.96,43.33,1.64,1.04
2015-09-16,,,,4110.9,43.33,1.64,1.04
2015-09-18,,,,4156.9,43.81,1.66,1.03
2015-09-18,-,-,-,4156.92,43.81,1.66,1.03
2015-09-21,-,-,-,4198.03,44.25,1.67,1.02
2015-09-21,,,,4198.0,44.25,1.67,1.02
2015-09-22,-,-,-,4144.46,43.68,1.65,1.03
2015-09-22,,,,4144.4,43.68,1.65,1.03
2015-09-23,-,-,-,4173.28,43.98,1.66,1.02
2015-09-23,,,,4173.2,43.98,1.66,1.02
2015-09-24,-,-,-,4199.52,44.26,1.67,1.02
2015-09-24,,,,4199.5,44.26,1.67,1.02
2015-09-28,-,-,-,4196.08,38.57,1.62,1.05
2015-09-28,,,,4196.0,38.57,1.62,1.05
2015-09-29,-,-,-,4195.96,38.57,1.62,1.12
2015-09-29,,,,4195.9,38.57,1.62,1.12
2015-09-30,,,,4255.3,39.11,1.64,1.1
2015-09-30,-,-,-,4255.3,39.11,1.64,1.1
2015-10-01,-,-,-,4255.84,39.12,1.64,1.09
2015-10-01,,,,4255.8,39.12,1.64,1.09
2015-10-05,-,-,-,4329.42,39.79,1.66,1.07
2015-10-05,,,,4329.4,39.79,1.66,1.07
2015-10-06,-,-,-,4357.81,40.06,1.67,1.07
2015-10-06,,,,4357.8,40.06,1.67,1.07
2015-10-07,-,-,-,4371.12,40.18,1.67,1.06
2015-10-07,,,,4371.1,40.18,1.67,1.06
2015-10-08,-,-,-,4362.59,40.1,1.67,1.06
2015-10-08,,,,4362.5,40.1,1.67,1.06
2015-10-09,-,-,-,4370.88,40.18,1.67,1.06
2015-10-09,,,,4370.8,40.18,1.67,1.06
2015-10-12,-,-,-,4379.19,40.26,1.67,1.06
2015-10-12,,,,4379.1,40.26,1.67,1.06
2015-10-13,-,-,-,4416.02,40.6,1.69,1.05
2015-10-13,,,,4416.0,40.6,1.69,1.05
2015-10-14,,,,4420.1,40.66,1.69,1.05
2015-10-14,-,-,-,4420.1,40.66,1.69,1.05
2015-10-15,-,-,-,4431.94,40.77,1.69,1.05
2015-10-15,,,,4431.9,40.77,1.69,1.05
2015-10-16,-,-,-,4441.7,40.86,1.7,1.04
2015-10-16,,,,4441.7,40.86,1.7,1.04
2015-10-19,-,-,-,4475.5,40.99,1.71,1.04
2015-10-19,,,,4475.5,40.99,1.71,1.04
2015-10-20,-,-,-,4485.32,39.41,1.71,1.03
2015-10-20,,,,4485.3,39.41,1.71,1.03
2015-10-21,-,-,-,4480.59,39.37,1.71,1.03
2015-10-21,,,,4480.5,39.37,1.71,1.03
2015-10-23,-,-,-,4461.46,39.04,1.7,1.04
2015-10-23,,,,4461.4,39.04,1.7,1.04
2015-10-26,,,,4423.1,38.7,1.69,1.05
2015-10-26,-,-,-,4423.13,38.7,1.69,1.05
2015-10-27,-,-,-,4427.32,38.63,1.69,1.05
2015-10-27,,,,4427.3,38.63,1.69,1.05
2015-10-28,-,-,-,4417.32,38.4,1.69,1.05
2015-10-28,,,,4417.3,38.4,1.69,1.05
2015-10-29,-,-,-,4391.87,38.2,1.68,1.06
2015-10-29,,,,4391.8,38.2,1.68,1.06
2015-10-30,-,-,-,4353.56,37.73,1.66,1.06
2015-10-30,,,,4353.5,37.73,1.66,1.06
2015-11-02,-,-,-,4349.9,37.63,1.66,1.07
2015-11-02,,,,4349.9,37.63,1.66,1.07
2015-11-03,-,-,-,4373.21,38.16,1.67,1.06
2015-11-03,,,,4373.2,38.16,1.67,1.06
2015-11-04,-,-,-,4358.81,38.26,1.67,1.06
2015-11-04,,,,4358.8,38.26,1.67,1.06
2015-11-05,,,,4280.9,38.98,1.64,1.08
2015-11-05,-,-,-,4280.99,38.98,1.64,1.08
2015-11-06,-,-,-,4245.83,38.83,1.62,1.09
2015-11-06,,,,4245.8,38.83,1.62,1.09
2015-11-09,-,-,-,4286.83,41.04,1.64,1.08
2015-11-09,,,,4286.8,41.04,1.64,1.08
2015-11-10,-,-,-,4242.21,41.02,1.62,1.09
2015-11-10,,,,4242.2,41.02,1.62,1.09
2015-11-11,-,-,-,4309.08,41.66,1.65,1.07
2015-11-11,,,,4309.0,41.66,1.65,1.07
2015-11-13,-,-,-,4281.03,41.2,1.64,1.08
2015-11-13,,,,4281.0,41.2,1.64,1.08
2015-11-16,-,-,-,4317.4,42.4,1.65,1.07
2015-11-16,,,,4317.4,42.4,1.65,1.07
2015-11-17,,,,4339.0,41.89,1.66,1.06
2015-11-17,-,-,-,4339.09,41.89,1.66,1.06
2015-11-18,-,-,-,4304.86,41.56,1.65,1.07
2015-11-18,,,,4304.8,41.56,1.65,1.07
2015-11-19,-,-,-,4353.67,41.63,1.67,1.06
2015-11-19,,,,4353.6,41.63,1.67,1.06
2015-11-20,-,-,-,4376.85,43.11,1.68,1.06
2015-11-20,,,,4376.8,43.11,1.68,1.06
2015-11-23,-,-,-,4395.91,43.25,1.68,1.05
2015-11-23,,,,4395.9,43.25,1.68,1.05
2015-11-24,-,-,-,4420.53,43.49,1.69,1.05
2015-11-24,,,,4420.5,43.49,1.69,1.05
2015-11-26,-,-,-,4440.18,43.69,1.7,1.04
2015-11-26,,,,4440.1,43.69,1.7,1.04
2015-11-27,-,-,-,4450.62,43.79,1.7,1.04
2015-11-27,,,,4450.6,43.79,1.7,1.04
2015-11-30,-,-,-,4481.55,44.1,1.72,1.03
2015-11-30,,,,4481.5,44.1,1.72,1.03
2015-12-01,-,-,-,4498.96,44.27,1.72,1.03
2015-12-01,,,,4498.9,44.27,1.72,1.03
2015-12-02,,,,4502.6,44.3,1.72,1.03
2015-12-02,-,-,-,4502.68,44.3,1.72,1.03
2015-12-03,,,,4486.0,44.14,1.72,1.03
2015-12-03,-,-,-,4486.05,44.14,1.72,1.03
2015-12-04,-,-,-,4435.72,44.3,1.7,1.04
2015-12-04,,,,4435.7,44.3,1.7,1.04
2015-12-07,-,-,-,4443.43,44.37,1.7,1.04
2015-12-07,,,,4443.4,44.37,1.7,1.04
2015-12-08,-,-,-,4376.29,43.7,1.68,1.06
2015-12-08,,,,4376.2,43.7,1.68,1.06
2015-12-09,-,-,-,4271.75,42.66,1.64,1.08
2015-12-09,,,,4271.7,42.66,1.64,1.08
2015-12-10,-,-,-,4324.91,43.19,1.66,1.07
2015-12-10,,,,4324.9,43.19,1.66,1.07
2015-12-11,,,,4301.1,42.95,1.65,1.07
2015-12-11,-,-,-,4301.15,42.95,1.65,1.07
2015-12-14,-,-,-,4326.77,43.9,1.66,1.07
2015-12-14,,,,4326.7,43.9,1.66,1.07
2015-12-15,-,-,-,4363.39,44.27,1.67,1.06
2015-12-15,,,,4363.3,44.27,1.67,1.06
2015-12-16,-,-,-,4371.32,44.22,1.67,1.06
2015-12-16,,,,4371.3,44.22,1.67,1.06
2015-12-17,-,-,-,4448.36,45,1.7,1.04
2015-12-17,,,,4448.3,45,1.7,1.04
2015-12-18,-,-,-,4439.82,45.77,1.7,1.04
2015-12-18,,,,4439.8,45.77,1.7,1.04
2015-12-21,-,-,-,4484.8,46.23,1.71,1.03
2015-12-21,,,,4484.8,46.23,1.71,1.03
2015-12-22,-,-,-,4485.18,46.23,1.71,1.03
2015-12-22,,,,4485.1,46.23,1.71,1.03
2015-12-23,,,,4513.9,46.53,1.72,1.02
2015-12-23,-,-,-,4513.98,46.53,1.72,1.02
2015-12-24,-,-,-,4539.64,46.8,1.73,1.02
2015-12-24,,,,4539.6,46.8,1.73,1.02
2015-12-28,-,-,-,4551.26,46.92,1.74,1.01
2015-12-28,,,,4551.2,46.92,1.74,1.01
2015-12-29,-,-,-,4541.9,46.82,1.74,1.02
2015-12-29,,,,4541.9,46.82,1.74,1.02
2015-12-30,-,-,-,4550.84,46.91,1.74,1.01
2015-12-30,,,,4550.8,46.91,1.74,1.01
2015-12-31,-,-,-,4583.13,47.24,1.75,1.01
2015-12-31,,,,4583.1,47.24,1.75,1.01
2016-01-01,-,-,-,4622.6,47.65,1.77,1
2016-01-01,,,,4622.6,47.65,1.77,1
2016-01-04,,,,4564.3,47.05,1.74,1.01
2016-01-04,-,-,-,4564.3,47.05,1.74,1.01
2016-01-05,-,-,-,4596.74,47.38,1.76,1
2016-01-05,,,,4596.7,47.38,1.76,1
2016-01-06,-,-,-,4577.94,47.19,1.75,1.01
2016-01-06,,,,4577.9,47.19,1.75,1.01
2016-01-07,-,-,-,4434.62,45.71,1.69,1.04
2016-01-07,,,,4434.6,45.71,1.69,1.04
2016-01-08,-,-,-,4494.9,46.33,1.71,1.03
2016-01-08,,,,4494.9,46.33,1.71,1.03
2016-01-11,-,-,-,4463.74,46.02,1.7,1.03
2016-01-11,,,,4463.7,46.02,1.7,1.03
2016-01-12,-,-,-,4417.22,45.54,1.68,1.04
2016-01-12,,,,4417.2,45.54,1.68,1.04
2016-01-13,-,-,-,4318.56,44.52,1.65,1.07
2016-01-13,,,,4318.5,44.52,1.65,1.07
2016-01-14,-,-,-,4257.89,45.12,1.62,1.08
2016-01-14,,,,4257.8,45.12,1.62,1.08
2016-01-15,,,,4101.9,43.47,1.56,1.12
2016-01-15,-,-,-,4101.98,43.47,1.56,1.12
2016-01-18,-,-,-,3919.97,41.56,1.49,1.17
2016-01-18,,,,3919.9,41.56,1.49,1.17
2016-01-19,-,-,-,3987.82,43.06,1.52,1.15
2016-01-19,,,,3987.8,43.06,1.52,1.15
2016-01-20,-,-,-,3900.09,42.08,1.49,1.18
2016-01-20,,,,3900.0,42.08,1.49,1.18
2016-01-21,-,-,-,3921.52,42.25,1.49,1.17
2016-01-21,,,,3921.5,42.25,1.49,1.17
2016-01-22,-,-,-,4019.24,42.05,1.53,1.14
2016-01-22,,,,4019.2,42.05,1.53,1.14
2016-01-25,-,-,-,4064.7,42.15,1.55,1.13
2016-01-25,,,,4064.7,42.15,1.55,1.13
2016-01-27,,,,4080.5,43.59,1.56,1.13
2016-01-27,-,-,-,4080.5,43.59,1.56,1.13
2016-01-28,-,-,-,4081.77,44.5,1.56,1.13
2016-01-28,,,,4081.7,44.5,1.56,1.13
2016-01-29,-,-,-,4133.13,45.06,1.58,1.11
2016-01-29,,,,4133.1,45.06,1.58,1.11
2016-02-01,-,-,-,4151.63,44.89,1.58,1.11
2016-02-01,,,,4151.6,44.89,1.58,1.11
2016-02-02,-,-,-,4088.4,42.57,1.56,1.13
2016-02-02,,,,4088.4,42.57,1.56,1.13
2016-02-03,-,-,-,3985.39,41.49,1.52,1.15
2016-02-03,,,,3985.3,41.49,1.52,1.15
2016-02-04,-,-,-,3947.88,40.02,1.5,1.17
2016-02-04,,,,3947.8,40.02,1.5,1.17
2016-02-05,-,-,-,4003.03,41.56,1.53,1.15
2016-02-05,,,,4003.0,41.56,1.53,1.15
2016-02-08,,,,4000.9,39.58,1.52,1.15
2016-02-08,-,-,-,4000.98,39.58,1.52,1.15
2016-02-09,-,-,-,3949.92,39.04,1.51,1.17
2016-02-09,,,,3949.9,39.04,1.51,1.17
2016-02-10,-,-,-,3880.48,38.63,1.48,1.19
2016-02-10,,,,3880.4,38.63,1.48,1.19
2016-02-11,-,-,-,3684.23,35.68,1.4,1.25
2016-02-11,,,,3684.2,35.68,1.4,1.25
2016-02-12,-,-,-,3630.73,34.59,1.38,1.27
2016-02-12,,,,3630.7,34.59,1.38,1.27
2016-02-15,-,-,-,3762.37,55.25,1.43,1.22
2016-02-15,,,,3762.3,55.25,1.43,1.22
2016-02-16,-,-,-,3680.44,53.63,1.4,1.25
2016-02-16,,,,3680.4,53.63,1.4,1.25
2016-02-17,,,,3678.3,55.61,1.4,1.25
2016-02-17,-,-,-,3678.32,55.61,1.4,1.25
2016-02-18,-,-,-,3693.76,53.77,1.41,1.24
2016-02-18,,,,3693.7,53.77,1.41,1.24
2016-02-19,-,-,-,3697.1,57.44,1.41,1.24
2016-02-19,,,,3697.1,57.44,1.41,1.24
2016-02-22,-,-,-,3714.85,57.71,1.42,1.24
2016-02-22,,,,3714.8,57.71,1.42,1.24
2016-02-23,-,-,-,3665.16,56.94,1.4,1.25
2016-02-23,,,,3665.1,56.94,1.4,1.25
2016-02-24,-,-,-,3624.53,56.31,1.38,1.27
2016-02-24,,,,3624.5,56.31,1.38,1.27
2016-02-25,-,-,-,3599.18,55.92,1.37,1.28
2016-02-25,,,,3599.1,55.92,1.37,1.28
2016-02-26,-,-,-,3581.08,55.63,1.37,1.29
2016-02-26,,,,3581.0,55.63,1.37,1.29
2016-02-29,-,-,-,3578.86,57.99,1.36,1.29
2016-02-29,,,,3578.8,57.99,1.36,1.29
2016-03-01,,,,3711.9,60.15,1.42,1.24
2016-03-01,-,-,-,3711.98,60.15,1.42,1.24
2016-03-02,,,,3794.3,61.48,1.45,1.21
2016-03-02,-,-,-,3794.31,61.48,1.45,1.21
2016-03-03,-,-,-,3850.53,62.39,1.47,1.2
2016-03-03,,,,3850.5,62.39,1.47,1.2
2016-03-04,-,-,-,3876.54,62.81,1.48,1.19
2016-03-04,,,,3876.5,62.81,1.48,1.19
2016-03-08,-,-,-,3896.08,63.13,1.49,1.18
2016-03-08,,,,3896.0,63.13,1.49,1.18
2016-03-09,-,-,-,3913.23,60.79,1.49,1.18
2016-03-09,,,,3913.2,60.79,1.49,1.18
2016-03-10,-,-,-,3908.64,60.72,1.49,1.18
2016-03-10,,,,3908.6,60.72,1.49,1.18
2016-03-11,,,,3905.1,60.66,1.49,1.18
2016-03-11,-,-,-,3905.12,60.66,1.49,1.18
2016-03-14,-,-,-,3925.39,63.6,1.5,1.17
2016-03-14,,,,3925.3,63.6,1.5,1.17
2016-03-15,-,-,-,3903.24,63.24,1.49,1.18
2016-03-15,,,,3903.2,63.24,1.49,1.18
2016-03-16,-,-,-,3897.86,63.05,1.49,1.18
2016-03-16,,,,3897.8,63.05,1.49,1.18
2016-03-17,-,-,-,3908.48,63.22,1.49,1.18
2016-03-17,,,,3908.4,63.22,1.49,1.18
2016-03-18,-,-,-,3923.86,63.47,1.5,1.17
2016-03-18,,,,3923.8,63.47,1.5,1.17
2016-03-21,-,-,-,3970.76,61.58,1.52,1.16
2016-03-21,,,,3970.7,61.58,1.52,1.16
2016-03-22,-,-,-,3984.04,62.08,1.52,1.16
2016-03-22,,,,3984.0,62.08,1.52,1.16
2016-03-23,,,,3990.3,62.18,1.52,1.15
2016-03-23,-,-,-,3990.34,62.18,1.52,1.15
2016-03-28,-,-,-,3927.06,61.05,1.5,1.17
2016-03-28,,,,3927.0,61.05,1.5,1.17
2016-03-29,-,-,-,3921.97,60.97,1.49,1.17
2016-03-29,,,,3921.9,60.97,1.49,1.17
2016-03-30,-,-,-,3999.33,62.18,1.52,1.15
2016-03-30,,,,3999.3,62.18,1.52,1.15
2016-03-31,-,-,-,4012.24,65.07,1.53,1.15
2016-03-31,,,,4012.2,65.07,1.53,1.15
2016-04-01,-,-,-,4051.1,86.86,1.35,1.2
2016-04-01,,,,4051.1,86.86,1.35,1.2
2016-04-04,-,-,-,4084.95,82.83,1.36,1.19
2016-04-04,,,,4084.9,82.83,1.36,1.19
2016-04-05,,,,4013.4,81.38,1.34,1.21
2016-04-05,-,-,-,4013.42,81.38,1.34,1.21
2016-04-06,-,-,-,4062.04,82.37,1.35,1.2
2016-04-06,,,,4062.0,82.37,1.35,1.2
2016-04-07,-,-,-,4048.7,82.1,1.35,1.2
2016-04-07,,,,4048.7,82.1,1.35,1.2
2016-04-08,-,-,-,4081.05,82.76,1.36,1.19
2016-04-08,,,,4081.0,82.76,1.36,1.19
2016-04-11,-,-,-,4111.4,83.34,1.37,1.18
2016-04-11,,,,4111.4,83.34,1.37,1.18
2016-04-12,-,-,-,4154.76,84.22,1.38,1.17
2016-04-12,,,,4154.7,84.22,1.38,1.17
2016-04-13,-,-,-,4199.75,85.13,1.4,1.16
2016-04-13,,,,4199.7,85.13,1.4,1.16
2016-04-18,-,-,-,4251.86,91.19,1.41,1.15
2016-04-18,,,,4251.8,91.19,1.41,1.15
2016-04-20,-,-,-,4278.34,92.89,1.42,1.14
2016-04-20,,,,4278.3,92.89,1.42,1.14
2016-04-21,,,,4259.1,87.4,1.42,1.14
2016-04-21,-,-,-,4259.17,87.4,1.42,1.14
2016-04-22,-,-,-,4258.22,86.2,1.42,1.14
2016-04-22,,,,4258.2,86.2,1.42,1.14
2016-04-25,-,-,-,4238.61,90.51,1.41,1.15
2016-04-25,,,,4238.6,90.51,1.41,1.15
2016-04-26,-,-,-,4258.57,90.94,1.42,1.14
2016-04-26,,,,4258.5,90.94,1.42,1.14
2016-04-27,-,-,-,4271.67,91.16,1.42,1.14
2016-04-27,,,,4271.6,91.16,1.42,1.14
2016-04-28,-,-,-,4225.34,90.17,1.41,1.15
2016-04-28,,,,4225.3,90.17,1.41,1.15
2016-04-29,-,-,-,4225.04,93.33,1.42,1.16
2016-04-29,,,,4225.0,93.33,1.42,1.16
2016-05-02,,,,4232.2,93.32,1.42,1.15
2016-05-02,-,-,-,4232.25,93.32,1.42,1.15
2016-05-03,-,-,-,4230.19,93.18,1.42,1.15
2016-05-03,,,,4230.1,93.18,1.42,1.15
2016-05-04,-,-,-,4174.05,91.97,1.4,1.17
2016-05-04,,,,4174.0,91.97,1.4,1.17
2016-05-05,-,-,-,4178.23,90.8,1.4,1.17
2016-05-05,,,,4178.2,90.8,1.4,1.17
2016-05-06,-,-,-,4181.82,91.62,1.4,1.17
2016-05-06,,,,4181.8,91.62,1.4,1.17
2016-05-09,-,-,-,4233.9,92.49,1.42,1.15
2016-05-09,,,,4233.9,92.49,1.42,1.15
2016-05-10,-,-,-,4239.73,92.6,1.42,1.15
2016-05-10,,,,4239.7,92.6,1.42,1.15
2016-05-11,-,-,-,4235.7,95.32,1.42,1.15
2016-05-11,,,,4235.7,95.32,1.42,1.15
